6490616	  983.8	  493.0	 1183.0	  939.2	  573.8	  759.0	.....
6490617	  984.9	  492.3	 1182.0	  939.1	  573.0	  759.0	.....
6490618	  984.9	  492.3	 1182.0	  939.0	  573.1	  759.0	.....
6490619	  982.9	  493.2	 1180.0	  937.4	  573.2	  759.0	.....
6490620	  982.1	  493.2	 1180.0	  937.5	  572.1	  760.0	.....
6490621	  982.1	  492.5	 1180.0	  938.3	  572.7	  760.0	.....
6490622	  982.6	  492.5	 1180.0	  938.8	  572.7	  758.0	.....
6490623	  982.6	  492.4	 1180.0	  939.1	  571.9	  758.0	.....
6490624	  982.6	  492.4	 1181.0	  939.3	  571.9	  758.0	.....
6490625	  981.4	  494.7	 1181.0	  938.9	  571.9	  757.0	.....
6490626	  981.4	  494.7	 1182.0	  938.9	  571.5	  756.0	.....
6490627	  981.0	  494.8	 1180.0	  938.9	  571.5	  756.0	.....
6490628	  981.0	  494.8	 1180.0	  939.5	  571.2	  762.0	.....
6490629	  981.9	  494.8	 1185.0	  939.5	  570.9	  762.0	.....
6490630	  983.3	  494.4	 1184.0	  939.5	  570.9	  763.0	.....
6490631	  983.3	  494.4	 1184.0	  940.2	  570.8	  763.0	.....
6490632	  983.2	  493.6	 1184.0	  940.2	  570.8	  758.0	.....
6490633	  983.2	  493.6	 1184.0	  939.6	  570.8	  757.0	.....
6490634	  983.2	  492.7	 1184.0	  938.9	  570.2	  757.0	.....
6490635	  982.4	  492.8	 1184.0	  937.5	  570.3	  756.0	.....
6490636	  982.4	  492.5	 1184.0	  938.1	  571.3	  756.0	.....
6490637	  982.6	  492.5	 1183.0	  938.8	  571.1	  756.0	.....
6490638	  983.1	  494.3	 1183.0	  939.5	  571.0	  756.0	.....
EFIX R   6490295	6490638	344	  935.6	  572.9	    735
SSACC R  6490639
6490639	  982.7	  494.3	 1183.0	  940.0	  573.8	  757.0	.....
EFIX L   6490295	6490639	345	  983.5	  494.3	   1160
SSACC L  6490640
6490640	  982.3	  494.3	 1181.0	  940.0	  573.8	  758.0	.....
6490641	  982.3	  494.3	 1181.0	  938.7	  571.3	  761.0	.....
6490642	  981.9	  497.1	 1181.0	  938.6	  571.3	  761.0	.....
6490643	  981.4	  497.0	 1181.0	  937.3	  570.5	  757.0	.....
6490644	  979.1	  497.0	 1185.0	  937.3	  570.3	  757.0	.....
6490645	  979.2	  500.7	 1185.0	  941.1	  570.0	  757.0	.....
6490646	  983.0	  502.8	 1185.0	  944.3	  569.9	  757.0	.....
6490647	  987.7	  502.6	 1182.0	  951.8	  569.7	  763.0	.....
6490648	  992.3	  502.5	 1182.0	  958.2	  569.5	  765.0	.....
6490649	 1002.7	  502.9	 1185.0	  966.8	  571.8	  765.0	.....
6490650	 1015.0	  504.2	 1185.0	  987.7	  571.5	  766.0	.....
6490651	 1031.6	  504.0	 1185.0	 1004.9	  574.5	  766.0	.....
6490652	 1051.8	  500.9	 1186.0	 1023.3	  575.5	  766.0	.....
6490653	 1070.8	  500.7	 1186.0	 1045.7	  577.8	  766.0	.....
6490654	 1090.3	  505.5	 1188.0	 1072.9	  581.9	  766.0	.....
6490655	 1114.0	  513.0	 1188.0	 1093.3	  581.6	  764.0	.....
6490656	 1134.9	  522.8	 1188.0	 1110.0	  585.5	  762.0	.....
6490657	 1150.6	  525.3	 1188.0	 1126.2	  590.1	  762.0	.....
6490658	 1165.7	  541.9	 1179.0	 1140.4	  592.1	  760.0	.....
6490659	 1184.6	  545.5	 1176.0	 1152.4	  593.9	  760.0	.....
6490660	 1197.5	  548.2	 1176.0	 1164.5	  598.8	  761.0	.....
6490661	 1204.4	  554.9	 1180.0	 1174.2	  598.4	  761.0	.....
6490662	 1217.1	  560.1	 1180.0	 1175.6	  595.6	  760.0	.....
6490663	 1224.1	  560.1	 1183.0	 1176.2	  594.2	  759.0	.....
6490664	 1227.4	  559.7	 1181.0	 1182.9	  590.3	  758.0	.....
6490665	 1234.2	  559.3	 1181.0	 1189.7	  590.0	  755.0	.....
6490666	 1241.7	  557.3	 1181.0	 1193.8	  589.8	  755.0	.....
6490667	 1246.7	  557.3	 1176.0	 1199.9	  588.5	  752.0	.....
6490668	 1254.1	  557.2	 1171.0	 1204.0	  588.3	  752.0	.....
6490669	 1260.7	  555.1	 1167.0	 1209.6	  589.7	  752.0	.....
6490670	 1262.9	  552.2	 1166.0	 1213.4	  594.6	  751.0	.....
6490671	 1266.2	  552.2	 1165.0	 1222.3	  596.7	  748.0	.....
6490672	 1271.0	  559.5	 1159.0	 1227.3	  600.4	  748.0	.....
6490673	 1271.3	  560.2	 1159.0	 1235.0	  604.2	  748.0	.....
6490674	 1277.2	  564.3	 1164.0	 1238.4	  607.5	  748.0	.....
6490675	 1280.8	  567.0	 1164.0	 1244.4	  614.4	  748.0	.....
6490676	 1281.2	  572.5	 1163.0	 1249.2	  615.1	  749.0	.....
6490677	 1281.7	  577.7	 1164.0	 1249.1	  616.6	  751.0	.....
6490678	 1281.7	  577.7	 1164.0	 1249.4	  616.4	  751.0	.....
6490679	 1281.1	  577.6	 1162.0	 1249.4	  616.4	  750.0	.....
6490680	 1279.6	  577.6	 1162.0	 1250.0	  618.2	  750.0	.....
ESACC L  6490640	6490680	41	  982.4	  494.3	 1279.3	  577.6	   6.44	    397
ESACC R  6490639	6490680	42	  939.8	  572.8	 1249.8	  617.5	   6.54	    397
SFIX L   6490681
SFIX R   6490681
6490681	 1277.1	  577.6	 1163.0	 1250.1	  617.8	  749.0	.....
6490682	 1274.0	  575.9	 1163.0	 1249.9	  617.5	  749.0	.....
6490683	 1273.6	  573.7	 1162.0	 1249.9	  615.3	  751.0	.....
6490684	 1270.3	  572.5	 1162.0	 1247.3	  614.0	  755.0	.....
6490685	 1266.4	  565.2	 1163.0	 1247.5	  611.7	  755.0	.....
6490686	 1266.1	  562.6	 1163.0	 1247.6	  610.1	  755.0	.....
6490687	 1265.8	  562.6	 1162.0	 1247.6	  610.0	  755.0	.....
6490688	 1265.8	  563.4	 1161.0	 1250.3	  609.9	  750.0	.....
6490689	 1267.1	  563.5	 1161.0	 1249.9	  608.9	  749.0	.....
6490690	 1268.5	  563.2	 1161.0	 1249.9	  608.3	  749.0	.....
6490691	 1269.5	  563.2	 1161.0	 1251.7	  608.2	  755.0	.....
6490692	 1273.2	  564.4	 1161.0	 1253.7	  610.6	  755.0	.....
6490693	 1275.5	  565.2	 1159.0	 1254.1	  610.6	  755.0	.....
6490694	 1275.6	  566.3	 1158.0	 1254.7	  610.8	  755.0	.....
6490695	 1279.3	  567.4	 1158.0	 1254.1	  615.2	  755.0	.....
6490696	 1279.9	  567.4	 1160.0	 1254.1	  615.2	  755.0	.....
6490697	 1280.3	  567.3	 1160.0	 1254.1	  615.0	  755.0	.....
6490698	 1280.3	  567.3	 1160.0	 1254.2	  615.0	  751.0	.....
6490699	 1281.2	  567.0	 1160.0	 1254.0	  617.5	  751.0	.....
6490700	 1281.1	  566.8	 1160.0	 1253.7	  617.5	  751.0	.....
6490701	 1279.0	  566.7	 1156.0	 1253.7	  617.6	  751.0	.....
6490702	 1279.0	  566.7	 1156.0	 1252.2	  617.7	  749.0	.....
6490703	 1279.0	  567.1	 1156.0	 1252.1	  613.6	  749.0	.....
6490704	 1276.1	  567.5	 1157.0	 1251.7	  613.6	  749.0	.....
6490705	 1276.2	  568.0	 1157.0	 1251.6	  614.8	  749.0	.....
6490706	 1276.7	  568.0	 1157.0	 1249.4	  614.9	  749.0	.....
6490707	 1276.7	  568.0	 1157.0	 1249.4	  614.9	  749.0	.....
6490708	 1276.7	  567.5	 1158.0	 1250.9	  615.5	  751.0	.....
6490709	 1276.7	  567.0	 1157.0	 1250.7	  615.2	  751.0	.....
6490710	 1276.8	  567.0	 1157.0	 1250.7	  615.2	  744.0	.....
6490711	 1276.9	  568.3	 1157.0	 1252.0	  615.2	  744.0	.....
6490712	 1277.0	  568.3	 1157.0	 1252.0	  615.3	  745.0	.....
6490713	 1277.0	  568.3	 1158.0	 1253.2	  615.3	  746.0	.....
6490714	 1278.3	  568.3	 1158.0	 1253.2	  615.3	  750.0	.....
6490715	 1278.6	  567.3	 1158.0	 1252.4	  617.6	  750.0	.....
6490716	 1279.1	  566.3	 1158.0	 1251.6	  618.5	  750.0	.....
6490717	 1279.2	  566.3	 1158.0	 1251.4	  618.8	  748.0	.....
6490718	 1279.5	  567.4	 1158.0	 1251.4	  618.8	  748.0	.....
6490719	 1279.5	  567.4	 1158.0	 1251.5	  617.8	  747.0	.....
6490720	 1279.5	  567.4	 1158.0	 1251.7	  618.1	  749.0	.....
6490721	 1279.5	  566.8	 1158.0	 1251.7	  618.1	  749.0	.....
6490722	 1279.7	  566.2	 1158.0	 1249.7	  618.2	  747.0	.....
6490723	 1279.8	  565.3	 1158.0	 1249.7	  618.2	  747.0	.....
6490724	 1280.0	  565.3	 1155.0	 1251.7	  617.7	  747.0	.....
6490725	 1280.2	  566.4	 1155.0	 1251.4	  617.7	  747.0	.....
6490726	 1280.3	  566.4	 1157.0	 1251.1	  618.6	  746.0	.....
6490727	 1280.5	  566.4	 1157.0	 1251.2	  618.6	  745.0	.....
6490728	 1281.3	  566.4	 1158.0	 1251.2	  618.6	  745.0	.....
6490729	 1281.4	  566.1	 1159.0	 1251.3	  619.4	  745.0	.....
6490730	 1281.3	  565.9	 1159.0	 1251.5	  619.3	  746.0	.....
6490731	 1283.0	  565.9	 1157.0	 1251.5	  619.3	  748.0	.....
6490732	 1283.0	  565.8	 1155.0	 1251.6	  615.8	  748.0	.....
6490733	 1282.3	  566.6	 1155.0	 1251.5	  615.8	  747.0	.....
6490734	 1282.0	  567.3	 1155.0	 1250.4	  619.8	  747.0	.....
6490735	 1282.0	  567.6	 1155.0	 1250.7	  619.7	  747.0	.....
6490736	 1282.6	  568.0	 1155.0	 1251.2	  615.5	  746.0	.....
6490737	 1282.6	  568.8	 1155.0	 1252.3	  615.4	  744.0	.....
6490738	 1282.7	  568.9	 1155.0	 1252.3	  615.4	  745.0	.....
6490739	 1283.9	  568.9	 1155.0	 1250.9	  617.5	  746.0	.....
6490740	 1283.7	  566.8	 1154.0	 1251.6	  617.3	  746.0	.....
6490741	 1283.0	  566.8	 1154.0	 1251.6	  617.2	  744.0	.....
6490742	 1282.9	  567.7	 1154.0	 1250.8	  616.7	  744.0	.....
6490743	 1282.9	  567.7	 1154.0	 1250.6	  616.7	  745.0	.....
6490744	 1283.9	  567.7	 1154.0	 1250.6	  616.7	  745.0	.....
6490745	 1284.0	  568.5	 1153.0	 1250.5	  619.4	  746.0	.....
6490746	 1282.8	  568.5	 1153.0	 1250.6	  618.3	  746.0	.....
6490747	 1282.8	  568.6	 1153.0	 1250.1	  617.3	  747.0	.....
6490748	 1283.9	  569.3	 1153.0	 1250.0	  617.7	  747.0	.....
6490749	 1283.9	  569.3	 1152.0	 1249.9	  618.1	  747.0	.....
6490750	 1283.5	  569.6	 1152.0	 1251.5	  618.2	  748.0	.....
6490751	 1283.1	  569.8	 1151.0	 1251.5	  618.2	  748.0	.....
6490752	 1282.3	  571.3	 1151.0	 1249.9	  618.3	  746.0	.....
6490753	 1281.6	  571.3	 1152.0	 1250.0	  618.5	  746.0	.....
6490754	 1281.5	  569.4	 1153.0	 1250.0	  618.5	  746.0	.....
6490755	 1281.6	  569.4	 1153.0	 1250.2	  617.6	  745.0	.....
6490756	 1282.8	  570.0	 1157.0	 1250.3	  617.6	  745.0	.....
6490757	 1282.8	  570.6	 1155.0	 1251.5	  617.4	  745.0	.....
6490758	 1282.8	  571.0	 1154.0	 1251.1	  617.3	  746.0	.....
6490759	 1281.2	  571.0	 1153.0	 1251.1	  617.3	  746.0	.....
6490760	 1281.2	  570.5	 1153.0	 1251.1	  617.3	  746.0	.....
6490761	 1281.1	  570.6	 1153.0	 1251.1	  617.1	  746.0	.....
6490762	 1281.1	  570.6	 1152.0	 1251.1	  617.1	  745.0	.....
6490763	 1280.8	  570.1	 1152.0	 1252.0	  617.5	  746.0	.....
6490764	 1280.7	  569.6	 1151.0	 1252.0	  616.9	  746.0	.....
6490765	 1280.9	  569.8	 1151.0	 1252.1	  616.3	  744.0	.....
6490766	 1280.9	  569.8	 1150.0	 1250.3	  616.5	  745.0	.....
6490767	 1280.9	  569.7	 1150.0	 1250.3	  616.5	  745.0	.....
6490768	 1281.1	  569.7	 1149.0	 1250.4	  616.2	  745.0	.....
6490769	 1281.1	  569.9	 1149.0	 1250.4	  616.2	  745.0	.....
6490770	 1281.0	  569.8	 1149.0	 1250.5	  614.4	  745.0	.....
6490771	 1280.9	  569.8	 1149.0	 1251.7	  614.4	  744.0	.....
6490772	 1279.9	  570.8	 1149.0	 1251.0	  617.3	  744.0	.....
6490773	 1279.9	  570.8	 1148.0	 1251.0	  617.3	  744.0	.....
6490774	 1281.8	  569.1	 1148.0	 1251.0	  616.4	  744.0	.....
6490775	 1282.5	  570.2	 1148.0	 1251.0	  616.4	  744.0	.....
6490776	 1282.5	  571.1	 1148.0	 1252.5	  615.4	  744.0	.....
6490777	 1280.8	  571.1	 1147.0	 1252.5	  615.4	  744.0	.....
6490778	 1281.1	  571.0	 1146.0	 1252.2	  615.4	  744.0	.....
6490779	 1281.1	  571.0	 1146.0	 1252.2	  615.4	  744.0	.....
6490780	 1281.1	  571.0	 1146.0	 1252.2	  615.4	  744.0	.....
6490781	 1281.1	  571.0	 1146.0	 1252.2	  615.3	  745.0	.....
6490782	 1281.7	  571.1	 1146.0	 1252.2	  615.3	  745.0	.....
6490783	 1281.8	  571.2	 1146.0	 1251.9	  616.1	  745.0	.....
6490784	 1281.8	  570.4	 1146.0	 1251.9	  616.1	  745.0	.....
6490785	 1280.1	  570.4	 1144.0	 1253.8	  615.9	  745.0	.....
6490786	 1279.4	  571.2	 1143.0	 1253.2	  615.8	  747.0	.....
6490787	 1279.4	  571.1	 1142.0	 1253.2	  615.8	  747.0	.....
6490788	 1280.3	  570.9	 1142.0	 1253.2	  615.6	  746.0	.....
6490789	 1281.3	  570.7	 1142.0	 1253.2	  615.6	  745.0	.....
6490790	 1281.3	  570.7	 1142.0	 1253.0	  617.5	  742.0	.....
6490791	 1281.4	  570.7	 1144.0	 1253.0	  617.5	  742.0	.....
6490792	 1281.5	  572.0	 1144.0	 1253.1	  617.6	  742.0	.....
6490793	 1280.9	  572.4	 1143.0	 1253.1	  617.6	  742.0	.....
6490794	 1281.0	  572.4	 1143.0	 1253.1	  617.3	  742.0	.....
6490795	 1281.1	  572.2	 1143.0	 1254.8	  615.3	  743.0	.....
6490796	 1281.1	  572.0	 1143.0	 1254.4	  615.3	  743.0	.....
6490797	 1281.0	  570.9	 1143.0	 1254.3	  616.7	  742.0	.....
6490798	 1280.8	  570.0	 1144.0	 1253.6	  617.2	  742.0	.....
6490799	 1280.8	  569.8	 1144.0	 1253.0	  617.3	  742.0	.....
6490800	 1281.5	  569.8	 1147.0	 1253.2	  615.0	  742.0	.....
6490801	 1281.6	  569.7	 1146.0	 1254.8	  615.0	  742.0	.....
6490802	 1281.6	  569.7	 1146.0	 1254.6	  616.7	  742.0	.....
6490803	 1280.6	  573.3	 1145.0	 1254.4	  616.7	  741.0	.....
6490804	 1280.6	  573.3	 1145.0	 1254.7	  613.0	  741.0	.....
6490805	 1281.1	  574.5	 1144.0	 1254.7	  613.0	  741.0	.....
6490806	 1281.1	  574.5	 1144.0	 1253.6	  614.6	  740.0	.....
6490807	 1282.0	  572.2	 1144.0	 1253.6	  614.8	  740.0	.....
6490808	 1282.0	  572.3	 1138.0	 1255.5	  616.8	  741.0	.....
6490809	 1281.8	  572.4	 1138.0	 1255.5	  616.8	  741.0	.....
6490810	 1282.1	  573.2	 1135.0	 1255.3	  616.8	  741.0	.....
6490811	 1282.1	  573.2	 1135.0	 1255.4	  616.6	  741.0	.....
6490812	 1282.0	  571.8	 1134.0	 1255.0	  616.5	  741.0	.....
6490813	 1281.7	  571.3	 1134.0	 1254.4	  616.8	  741.0	.....
6490814	 1281.5	  570.8	 1134.0	 1253.0	  617.2	  741.0	.....
6490815	 1281.4	  568.9	 1134.0	 1252.8	  617.1	  738.0	.....
6490816	 1281.4	  569.5	 1137.0	 1252.8	  616.9	  738.0	.....
6490817	 1281.4	  569.5	 1137.0	 1253.0	  617.2	  738.0	.....
6490818	 1281.3	  568.8	 1133.0	 1253.0	  617.2	  738.0	.....
6490819	 1281.3	  568.8	 1133.0	 1252.6	  617.0	  737.0	.....
6490820	 1284.3	  568.9	 1133.0	 1252.0	  617.0	  737.0	.....
6490821	 1284.4	  569.0	 1133.0	 1252.1	  618.1	  738.0	.....
6490822	 1284.5	  569.8	 1132.0	 1252.2	  619.1	  738.0	.....
6490823	 1282.2	  569.8	 1132.0	 1253.0	  619.0	  738.0	.....
6490824	 1282.0	  570.2	 1131.0	 1253.2	  616.0	  738.0	.....
6490825	 1282.0	  570.2	 1131.0	 1253.2	  616.0	  740.0	.....
6490826	 1282.3	  566.2	 1131.0	 1253.2	  616.0	  740.0	.....
6490827	 1282.3	  566.2	 1131.0	 1252.4	  617.3	  740.0	.....
6490828	 1281.8	  569.7	 1131.0	 1252.4	  617.3	  740.0	.....
6490829	 1282.5	  569.3	 1131.0	 1252.8	  615.9	  738.0	.....
6490830	 1283.1	  569.3	 1129.0	 1253.1	  615.9	  738.0	.....
6490831	 1282.8	  568.7	 1129.0	 1253.9	  614.7	  737.0	.....
6490832	 1282.5	  568.7	 1130.0	 1254.1	  614.0	  737.0	.....
6490833	 1282.5	  568.7	 1130.0	 1254.6	  614.0	  737.0	.....
6490834	 1282.5	  568.9	 1128.0	 1254.4	  615.8	  737.0	.....
6490835	 1282.5	  569.1	 1127.0	 1253.5	  615.8	  737.0	.....
6490836	 1284.6	  568.6	 1125.0	 1253.6	  614.8	  737.0	.....
6490837	 1284.6	  568.6	 1126.0	 1254.0	  614.8	  737.0	.....
6490838	 1282.2	  568.8	 1126.0	 1254.4	  615.5	  738.0	.....
6490839	 1281.8	  569.1	 1126.0	 1253.5	  615.7	  738.0	.....
6490840	 1279.4	  569.7	 1126.0	 1253.5	  615.9	  738.0	.....
6490841	 1279.7	  569.7	 1127.0	 1255.3	  615.9	  740.0	.....
6490842	 1279.8	  567.3	 1127.0	 1255.4	  616.0	  740.0	.....
6490843	 1281.7	  567.4	 1130.0	 1255.4	  617.0	  739.0	.....
6490844	 1281.7	  567.4	 1130.0	 1255.4	  617.0	  738.0	.....
6490845	 1280.6	  567.5	 1126.0	 1255.6	  616.8	  738.0	.....
6490846	 1280.6	  567.6	 1126.0	 1255.8	  616.7	  738.0	.....
6490847	 1280.7	  567.8	 1125.0	 1258.0	  616.7	  738.0	.....
6490848	 1280.7	  568.4	 1125.0	 1259.6	  616.6	  738.0	.....
6490849	 1280.7	  568.4	 1126.0	 1259.6	  616.6	  737.0	.....
6490850	 1280.8	  568.0	 1125.0	 1259.6	  616.5	  737.0	.....
6490851	 1280.8	  567.9	 1125.0	 1258.7	  614.7	  737.0	.....
6490852	 1280.8	  567.9	 1124.0	 1258.7	  614.7	  736.0	.....
6490853	 1279.0	  567.9	 1124.0	 1258.9	  615.7	  736.0	.....
6490854	 1278.4	  568.1	 1124.0	 1258.9	  615.7	  736.0	.....
6490855	 1276.1	  568.1	 1124.0	 1257.0	  613.6	  736.0	.....
6490856	 1276.3	  571.6	 1125.0	 1257.0	  613.6	  737.0	.....
6490857	 1276.3	  571.6	 1128.0	 1258.5	  615.2	  737.0	.....
6490858	 1276.1	  571.6	 1128.0	 1258.5	  615.2	  737.0	.....
6490859	 1276.2	  571.6	 1128.0	 1258.0	  613.4	  737.0	.....
6490860	 1276.2	  571.2	 1121.0	 1257.7	  613.4	  737.0	.....
6490861	 1276.2	  571.2	 1121.0	 1257.8	  612.5	  737.0	.....
6490862	 1275.9	  571.2	 1122.0	 1259.7	  612.4	  737.0	.....
6490863	 1275.6	  571.3	 1122.0	 1259.6	  614.4	  735.0	.....
6490864	 1273.8	  571.3	 1122.0	 1258.7	  616.1	  735.0	.....
6490865	 1273.8	  572.2	 1122.0	 1258.0	  616.2	  735.0	.....
6490866	 1275.3	  572.2	 1122.0	 1258.0	  616.2	  735.0	.....
6490867	 1275.3	  572.0	 1122.0	 1257.2	  615.8	  735.0	.....
6490868	 1275.2	  571.3	 1122.0	 1257.5	  615.4	  734.0	.....
6490869	 1275.3	  571.6	 1123.0	 1257.7	  615.8	  734.0	.....
6490870	 1275.3	  571.6	 1123.0	 1257.7	  615.8	  738.0	.....
6490871	 1274.9	  570.4	 1122.0	 1259.6	  614.6	  738.0	.....
6490872	 1274.6	  570.4	 1122.0	 1259.7	  613.9	  738.0	.....
6490873	 1273.7	  570.4	 1122.0	 1259.7	  613.9	  738.0	.....
6490874	 1273.8	  572.2	 1119.0	 1259.6	  616.0	  738.0	.....
6490875	 1273.0	  572.2	 1119.0	 1259.5	  616.0	  738.0	.....
6490876	 1273.1	  572.2	 1120.0	 1259.6	  614.8	  737.0	.....
6490877	 1273.3	  572.2	 1120.0	 1259.2	  615.1	  736.0	.....
EFIX R   6490681	6490877	197	 1253.2	  616.0	    743
SSACC R  6490878
6490878	 1273.3	  572.3	 1120.0	 1258.8	  615.1	  736.0	.....
EFIX L   6490681	6490878	198	 1279.6	  569.2	   1144
SSACC L  6490879
6490879	 1272.0	  572.3	 1120.0	 1257.5	  614.7	  736.0	.....
6490880	 1271.1	  571.5	 1120.0	 1257.5	  614.6	  736.0	.....
6490881	 1271.0	  570.0	 1119.0	 1261.0	  614.5	  739.0	.....
6490882	 1272.3	  570.1	 1119.0	 1261.1	  613.9	  739.0	.....
6490883	 1274.6	  570.1	 1121.0	 1265.1	  613.7	  735.0	.....
6490884	 1275.9	  568.4	 1121.0	 1267.7	  617.9	  735.0	.....
6490885	 1280.8	  568.4	 1120.0	 1273.0	  617.8	  734.0	.....
6490886	 1287.9	  571.5	 1118.0	 1281.0	  617.6	  734.0	.....
6490887	 1290.5	  571.7	 1115.0	 1285.6	  619.9	  734.0	.....
6490888	 1298.7	  578.7	 1111.0	 1291.5	  625.4	  734.0	.....
6490889	 1306.5	  583.1	 1111.0	 1299.0	  626.0	  735.0	.....
6490890	 1310.1	  588.1	 1111.0	 1301.6	  630.9	  735.0	.....
6490891	 1313.2	  591.9	 1111.0	 1305.2	  633.2	  735.0	.....
6490892	 1315.6	  595.3	 1113.0	 1305.2	  633.2	  730.0	.....
6490893	 1315.9	  598.7	 1115.0	 1305.5	  634.5	  730.0	.....
6490894	 1314.5	  602.1	 1115.0	 1305.4	  635.7	  730.0	.....
6490895	 1311.0	  604.3	 1115.0	 1304.1	  638.0	  733.0	.....
6490896	 1308.3	  605.6	 1115.0	 1299.5	  638.3	  733.0	.....
6490897	 1304.9	  606.8	 1115.0	 1294.5	  637.2	  733.0	.....
6490898	 1302.0	  606.8	 1115.0	 1286.3	  637.6	  734.0	.....
6490899	 1299.7	  606.6	 1114.0	 1283.7	  637.4	  733.0	.....
ESACC L  6490879	6490899	21	 1272.1	  572.0	 1299.3	  606.6	   0.91	    114
SFIX L   6490900
6490900	 1296.2	  606.6	 1114.0	 1282.2	  637.1	  733.0	.....
6490901	 1296.2	  606.6	 1116.0	 1276.0	  637.4	  734.0	.....
6490902	 1292.7	  605.7	 1121.0	 1276.0	  637.3	  734.0	.....
6490903	 1292.4	  601.9	 1121.0	 1279.2	  637.0	  734.0	.....
ESACC R  6490878	6490903	26	 1258.5	  615.0	 1278.5	  637.1	   0.62	    107
SFIX R   6490904
6490904	 1292.4	  601.9	 1118.0	 1280.4	  636.9	  734.0	.....
6490905	 1294.4	  601.9	 1111.0	 1285.2	  636.7	  734.0	.....
6490906	 1294.8	  600.3	 1111.0	 1285.2	  636.7	  734.0	.....
6490907	 1294.8	  599.5	 1110.0	 1288.2	  636.2	  734.0	.....
6490908	 1295.0	  599.5	 1110.0	 1288.8	  635.8	  732.0	.....
6490909	 1295.0	  599.3	 1110.0	 1290.0	  633.4	  732.0	.....
6490910	 1295.0	  599.0	 1110.0	 1290.1	  633.3	  733.0	.....
6490911	 1294.8	  599.0	 1112.0	 1290.8	  633.3	  733.0	.....
6490912	 1294.8	  598.7	 1112.0	 1290.7	  634.7	  733.0	.....
6490913	 1295.9	  598.7	 1112.0	 1289.4	  635.0	  732.0	.....
6490914	 1296.1	  600.8	 1112.0	 1287.3	  636.9	  732.0	.....
6490915	 1294.4	  601.6	 1110.0	 1287.3	  636.9	  732.0	.....
6490916	 1294.5	  602.8	 1110.0	 1286.8	  636.9	  731.0	.....
6490917	 1294.6	  604.7	 1110.0	 1286.8	  637.1	  731.0	.....
6490918	 1294.6	  604.7	 1110.0	 1288.9	  637.1	  733.0	.....
6490919	 1295.2	  601.8	 1110.0	 1288.9	  637.1	  733.0	.....
6490920	 1296.0	  601.8	 1112.0	 1289.4	  637.1	  733.0	.....
6490921	 1296.5	  601.4	 1112.0	 1289.4	  637.6	  732.0	.....
6490922	 1296.5	  601.1	 1111.0	 1287.4	  637.7	  732.0	.....
6490923	 1296.4	  600.6	 1110.0	 1287.5	  636.7	  732.0	.....
6490924	 1298.8	  600.6	 1110.0	 1288.2	  635.6	  732.0	.....
6490925	 1299.3	  599.9	 1111.0	 1288.2	  635.6	  733.0	.....
6490926	 1299.2	  599.3	 1111.0	 1286.4	  636.3	  733.0	.....
6490927	 1299.2	  599.3	 1108.0	 1286.4	  636.3	  730.0	.....
6490928	 1301.4	  598.5	 1108.0	 1286.4	  636.4	  730.0	.....
6490929	 1301.6	  598.5	 1106.0	 1286.2	  636.4	  733.0	.....
6490930	 1301.8	  599.9	 1106.0	 1286.2	  635.8	  733.0	.....
6490931	 1301.9	  600.5	 1106.0	 1286.4	  635.2	  734.0	.....
6490932	 1302.8	  600.5	 1106.0	 1286.5	  635.2	  734.0	.....
6490933	 1302.8	  599.5	 1106.0	 1287.4	  633.8	  731.0	.....
6490934	 1302.8	  599.5	 1108.0	 1287.5	  633.3	  731.0	.....
6490935	 1303.2	  599.6	 1108.0	 1287.2	  632.1	  731.0	.....
6490936	 1305.6	  599.7	 1108.0	 1287.1	  633.2	  732.0	.....
6490937	 1305.6	  599.7	 1109.0	 1287.5	  633.1	  732.0	.....
6490938	 1305.5	  600.5	 1109.0	 1288.1	  631.5	  732.0	.....
6490939	 1305.5	  601.2	 1109.0	 1288.5	  628.0	  731.0	.....
6490940	 1306.6	  601.2	 1108.0	 1288.1	  628.0	  731.0	.....
6490941	 1306.4	  598.1	 1107.0	 1287.9	  630.1	  731.0	.....
6490942	 1307.0	  598.1	 1107.0	 1289.0	  630.1	  731.0	.....
6490943	 1307.0	  598.1	 1107.0	 1289.0	  629.8	  730.0	.....
6490944	 1305.7	  598.2	 1106.0	 1289.1	  629.8	  730.0	.....
6490945	 1305.7	  599.9	 1105.0	 1289.0	  630.9	  733.0	.....
6490946	 1305.9	  601.7	 1104.0	 1289.6	  630.8	  733.0	.....
6490947	 1305.9	  601.7	 1104.0	 1290.3	  628.4	  728.0	.....
6490948	 1306.0	  600.7	 1104.0	 1290.3	  628.4	  728.0	.....
6490949	 1306.5	  599.3	 1104.0	 1289.6	  628.4	  728.0	.....
6490950	 1305.9	  599.3	 1102.0	 1289.7	  627.9	  728.0	.....
6490951	 1306.0	  601.2	 1102.0	 1289.7	  627.9	  729.0	.....
6490952	 1306.9	  601.1	 1101.0	 1290.4	  627.7	  730.0	.....
6490953	 1306.9	  601.0	 1101.0	 1291.9	  627.5	  730.0	.....
6490954	 1307.2	  600.7	 1101.0	 1291.9	  627.5	  730.0	.....
6490955	 1307.4	  600.7	 1103.0	 1291.5	  628.5	  731.0	.....
6490956	 1307.6	  600.4	 1103.0	 1291.6	  628.5	  731.0	.....
6490957	 1307.6	  600.4	 1105.0	 1291.8	  626.1	  731.0	.....
