** CONVERTED FROM O100.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 14:32:44 2023
** DATE: Thu Jul 20 13:22:39 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	6065641 DISPLAY_COORDS  0 0 1919 1079
INPUT	6206357	120
INPUT	6262406	120
INPUT	6294868	120
INPUT	6315615	120
INPUT	6357933	120
MSG	6360274 TRIALID 0
INPUT	6360332	120
INPUT	6385250	120
MSG	6385296 RECCFG CR 1000 1 1 LR
MSG	6385296 ELCLCFG BTABLER
MSG	6385296 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	6385296 THRESHOLDS L 96 244  R 97 242
MSG	6385296 ELCL_PROC ELLIPSE  (5)
MSG	6385296 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	6385297 !MODE RECORD CR 1000 1 1 LR
START	6385298 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	6385298	120
6403977	 1192.0	  528.0	 1420.0	 1225.3	  569.6	  981.0	.....
6403978	 1191.5	  528.6	 1421.0	 1225.5	  567.7	  982.0	.....
6403979	 1191.6	  528.6	 1422.0	 1223.6	  567.9	  982.0	.....
6403980	 1191.5	  527.3	 1421.0	 1223.7	  567.5	  980.0	.....
6403981	 1192.0	  527.3	 1421.0	 1225.7	  567.0	  976.0	.....
6403982	 1192.1	  530.2	 1422.0	 1225.3	  566.9	  976.0	.....
6403983	 1191.6	  530.2	 1421.0	 1225.0	  566.8	  976.0	.....
6403984	 1191.6	  530.2	 1421.0	 1225.0	  567.5	  976.0	.....
6403985	 1191.5	  530.2	 1421.0	 1223.0	  567.6	  980.0	.....
6403986	 1191.4	  529.1	 1422.0	 1223.2	  565.8	  980.0	.....
6403987	 1191.5	  529.1	 1422.0	 1224.1	  564.3	  980.0	.....
6403988	 1191.5	  529.1	 1421.0	 1224.1	  563.9	  980.0	.....
6403989	 1191.5	  529.1	 1421.0	 1224.2	  563.4	  980.0	.....
6403990	 1192.4	  529.1	 1421.0	 1225.8	  560.8	  978.0	.....
6403991	 1192.4	  529.8	 1421.0	 1227.7	  559.3	  978.0	.....
6403992	 1192.8	  529.8	 1420.0	 1228.6	  559.2	  979.0	.....
6403993	 1193.4	  529.8	 1417.0	 1228.6	  559.2	  979.0	.....
6403994	 1193.3	  529.8	 1417.0	 1226.8	  558.7	  979.0	.....
6403995	 1193.3	  531.2	 1415.0	 1226.8	  558.7	  978.0	.....
6403996	 1193.6	  531.2	 1414.0	 1227.0	  555.7	  976.0	.....
6403997	 1193.6	  532.0	 1413.0	 1227.8	  556.3	  976.0	.....
6403998	 1193.9	  532.3	 1413.0	 1227.8	  556.5	  980.0	.....
6403999	 1194.0	  532.3	 1413.0	 1227.5	  556.7	  981.0	.....
6404000	 1194.0	  531.4	 1413.0	 1227.6	  555.5	  981.0	.....
6404001	 1193.2	  531.4	 1413.0	 1229.0	  555.7	  981.0	.....
6404002	 1193.3	  534.9	 1412.0	 1229.8	  555.6	  981.0	.....
6404003	 1193.6	  534.9	 1410.0	 1232.4	  552.8	  981.0	.....
6404004	 1193.6	  533.5	 1411.0	 1232.4	  552.4	  981.0	.....
6404005	 1193.5	  532.2	 1411.0	 1232.2	  552.4	  978.0	.....
6404006	 1193.7	  530.6	 1410.0	 1232.2	  552.3	  979.0	.....
6404007	 1193.7	  525.7	 1409.0	 1232.7	  549.5	  980.0	.....
6404008	 1194.2	  525.7	 1405.0	 1232.9	  549.5	  980.0	.....
6404009	 1196.6	  524.6	 1406.0	 1233.4	  550.7	  981.0	.....
6404010	 1196.6	  524.6	 1406.0	 1233.6	  553.7	  983.0	.....
6404011	 1195.7	  524.6	 1406.0	 1233.7	  552.7	  983.0	.....
6404012	 1195.7	  524.6	 1406.0	 1233.7	  552.7	  982.0	.....
6404013	 1195.9	  524.0	 1406.0	 1235.0	  551.5	  981.0	.....
6404014	 1196.9	  523.5	 1406.0	 1235.0	  550.7	  981.0	.....
6404015	 1196.9	  522.3	 1406.0	 1234.2	  550.7	  981.0	.....
6404016	 1195.9	  522.6	 1406.0	 1233.9	  553.1	  981.0	.....
6404017	 1195.9	  522.6	 1404.0	 1232.2	  553.2	  981.0	.....
6404018	 1195.9	  522.7	 1404.0	 1232.1	  553.6	  981.0	.....
6404019	 1195.4	  522.8	 1404.0	 1231.8	  554.0	  981.0	.....
6404020	 1195.0	  522.6	 1403.0	 1231.6	  554.0	  981.0	.....
6404021	 1195.3	  522.6	 1403.0	 1232.0	  554.0	  981.0	.....
6404022	 1195.3	  522.4	 1405.0	 1231.8	  556.1	  981.0	.....
6404023	 1195.3	  522.4	 1405.0	 1231.0	  556.1	  981.0	.....
6404024	 1195.9	  522.4	 1403.0	 1230.2	  556.3	  980.0	.....
6404025	 1195.8	  522.4	 1403.0	 1230.1	  556.4	  980.0	.....
6404026	 1195.7	  519.2	 1405.0	 1229.9	  557.1	  980.0	.....
6404027	 1195.3	  519.2	 1405.0	 1227.6	  557.3	  981.0	.....
6404028	 1193.9	  522.5	 1405.0	 1227.6	  557.9	  981.0	.....
6404029	 1194.0	  524.2	 1405.0	 1227.4	  557.9	  976.0	.....
6404030	 1193.4	  523.6	 1406.0	 1227.4	  559.0	  976.0	.....
6404031	 1193.4	  523.0	 1406.0	 1227.6	  560.0	  976.0	.....
6404032	 1193.4	  522.9	 1403.0	 1227.9	  560.0	  975.0	.....
6404033	 1193.2	  522.9	 1404.0	 1227.4	  557.3	  976.0	.....
6404034	 1193.0	  523.9	 1403.0	 1227.4	  557.9	  977.0	.....
6404035	 1192.2	  523.9	 1403.0	 1230.3	  558.3	  977.0	.....
6404036	 1192.3	  524.0	 1403.0	 1230.7	  558.6	  977.0	.....
6404037	 1192.4	  524.2	 1403.0	 1230.6	  560.5	  977.0	.....
6404038	 1192.4	  524.2	 1402.0	 1228.6	  560.8	  977.0	.....
6404039	 1192.4	  524.2	 1400.0	 1228.4	  560.9	  978.0	.....
6404040	 1193.6	  524.3	 1400.0	 1228.0	  563.7	  978.0	.....
6404041	 1194.1	  524.3	 1401.0	 1226.9	  563.8	  975.0	.....
6404042	 1193.9	  525.2	 1402.0	 1226.9	  563.8	  975.0	.....
6404043	 1194.0	  528.0	 1401.0	 1226.4	  564.0	  978.0	.....
6404044	 1194.1	  528.0	 1401.0	 1225.9	  564.0	  978.0	.....
6404045	 1194.0	  524.4	 1401.0	 1225.3	  564.1	  977.0	.....
6404046	 1194.0	  524.4	 1401.0	 1225.1	  567.1	  976.0	.....
6404047	 1195.7	  523.6	 1401.0	 1225.1	  567.3	  976.0	.....
6404048	 1196.2	  523.6	 1401.0	 1225.1	  567.3	  975.0	.....
EFIX L   6403863	6404048	186	 1188.9	  522.5	   1420
EFIX R   6403870	6404048	179	 1228.5	  560.1	    982
SSACC L  6404049
SSACC R  6404049
6404049	 1196.3	  525.5	 1402.0	 1224.7	  564.9	  974.0	.....
6404050	 1195.6	  525.5	 1402.0	 1223.4	  565.9	  974.0	.....
6404051	 1195.6	  525.0	 1402.0	 1223.4	  565.6	  979.0	.....
6404052	 1195.6	  524.4	 1402.0	 1223.6	  565.3	  979.0	.....
6404053	 1195.5	  524.4	 1402.0	 1223.6	  563.0	  974.0	.....
6404054	 1195.5	  526.5	 1401.0	 1223.6	  563.0	  974.0	.....
6404055	 1199.3	  527.0	 1399.0	 1224.0	  565.4	  974.0	.....
6404056	 1204.0	  527.5	 1399.0	 1226.5	  570.1	  972.0	.....
6404057	 1212.1	  529.9	 1399.0	 1237.9	  574.4	  972.0	.....
6404058	 1218.6	  530.8	 1399.0	 1248.4	  583.8	  972.0	.....
6404059	 1227.6	  533.4	 1399.0	 1256.3	  588.3	  972.0	.....
6404060	 1238.1	  540.2	 1399.0	 1269.5	  599.0	  976.0	.....
6404061	 1251.8	  548.8	 1398.0	 1279.1	  605.2	  976.0	.....
6404062	 1263.4	  554.8	 1398.0	 1288.4	  612.0	  976.0	.....
6404063	 1271.8	  561.5	 1399.0	 1304.6	  611.6	  976.0	.....
6404064	 1281.3	  568.3	 1399.0	 1311.7	  617.7	  973.0	.....
6404065	 1286.4	  575.6	 1399.0	 1319.1	  625.3	  973.0	.....
6404066	 1289.1	  580.6	 1399.0	 1323.1	  632.3	  971.0	.....
6404067	 1290.6	  587.4	 1399.0	 1324.2	  632.6	  972.0	.....
6404068	 1290.7	  589.5	 1399.0	 1324.1	  634.6	  972.0	.....
6404069	 1288.7	  590.9	 1398.0	 1320.6	  633.9	  972.0	.....
6404070	 1285.6	  592.2	 1398.0	 1317.0	  634.1	  972.0	.....
6404071	 1283.9	  595.3	 1400.0	 1312.4	  633.3	  972.0	.....
6404072	 1282.1	  595.7	 1400.0	 1307.7	  632.5	  972.0	.....
6404073	 1280.4	  596.1	 1401.0	 1302.6	  627.3	  972.0	.....
6404074	 1280.5	  597.0	 1399.0	 1300.2	  627.5	  972.0	.....
ESACC L  6404049	6404074	26	 1196.0	  524.9	 1279.9	  596.7	   2.30	    218
SFIX L   6404075
6404075	 1278.7	  597.0	 1399.0	 1300.1	  628.7	  972.0	.....
6404076	 1278.6	  595.7	 1400.0	 1296.7	  628.9	  976.0	.....
6404077	 1274.3	  595.7	 1401.0	 1296.7	  629.2	  976.0	.....
ESACC R  6404049	6404077	29	 1224.4	  566.0	 1296.6	  629.2	   2.00	    238
SFIX R   6404078
6404078	 1273.3	  590.5	 1406.0	 1296.3	  629.7	  975.0	.....
6404079	 1271.2	  590.5	 1406.0	 1296.3	  629.6	  974.0	.....
6404080	 1270.2	  588.2	 1403.0	 1300.6	  629.4	  975.0	.....
6404081	 1269.9	  583.0	 1403.0	 1303.6	  629.7	  975.0	.....
6404082	 1269.1	  579.4	 1403.0	 1303.6	  629.7	  975.0	.....
6404083	 1267.4	  579.4	 1403.0	 1305.8	  629.5	  974.0	.....
6404084	 1267.3	  578.7	 1395.0	 1308.0	  628.8	  970.0	.....
6404085	 1266.8	  576.8	 1395.0	 1308.2	  626.8	  970.0	.....
6404086	 1266.8	  576.8	 1396.0	 1308.2	  626.8	  971.0	.....
6404087	 1267.7	  576.8	 1396.0	 1308.1	  626.9	  971.0	.....
6404088	 1268.6	  577.3	 1398.0	 1308.0	  626.9	  971.0	.....
6404089	 1269.0	  580.6	 1398.0	 1308.2	  624.8	  972.0	.....
6404090	 1269.8	  581.5	 1395.0	 1308.2	  624.8	  972.0	.....
6404091	 1269.8	  581.6	 1395.0	 1305.5	  627.4	  970.0	.....
6404092	 1270.0	  581.7	 1393.0	 1303.0	  627.9	  970.0	.....
6404093	 1270.2	  584.2	 1393.0	 1302.2	  627.9	  971.0	.....
6404094	 1269.2	  584.2	 1398.0	 1302.2	  627.9	  971.0	.....
6404095	 1269.1	  583.1	 1398.0	 1302.5	  627.9	  971.0	.....
6404096	 1268.3	  583.4	 1398.0	 1302.1	  628.8	  971.0	.....
6404097	 1268.4	  583.8	 1398.0	 1302.1	  628.8	  974.0	.....
6404098	 1267.3	  584.0	 1395.0	 1303.3	  628.7	  974.0	.....
6404099	 1267.3	  584.3	 1395.0	 1303.5	  626.6	  974.0	.....
6404100	 1267.8	  584.9	 1394.0	 1302.1	  626.6	  975.0	.....
6404101	 1268.4	  587.4	 1394.0	 1302.2	  625.6	  975.0	.....
6404102	 1269.2	  588.6	 1395.0	 1304.0	  625.4	  972.0	.....
6404103	 1269.6	  588.6	 1395.0	 1304.0	  624.9	  972.0	.....
6404104	 1270.0	  588.1	 1395.0	 1304.1	  624.4	  972.0	.....
6404105	 1270.5	  588.1	 1395.0	 1303.5	  624.3	  971.0	.....
6404106	 1271.0	  588.1	 1396.0	 1303.2	  622.1	  971.0	.....
6404107	 1271.0	  588.8	 1396.0	 1303.2	  622.1	  971.0	.....
6404108	 1272.6	  589.5	 1397.0	 1305.3	  622.8	  971.0	.....
6404109	 1272.8	  592.0	 1397.0	 1305.4	  622.5	  971.0	.....
6404110	 1272.9	  592.0	 1396.0	 1306.0	  622.4	  971.0	.....
6404111	 1272.8	  590.2	 1395.0	 1306.0	  623.1	  971.0	.....
6404112	 1272.8	  590.2	 1393.0	 1305.8	  623.1	  971.0	.....
6404113	 1272.7	  589.9	 1393.0	 1305.8	  623.8	  970.0	.....
6404114	 1272.6	  589.6	 1392.0	 1305.9	  624.4	  971.0	.....
6404115	 1269.4	  589.3	 1393.0	 1306.0	  625.3	  971.0	.....
6404116	 1269.4	  589.8	 1394.0	 1305.9	  626.3	  971.0	.....
6404117	 1269.0	  589.8	 1394.0	 1305.8	  627.9	  971.0	.....
6404118	 1268.5	  589.1	 1394.0	 1305.5	  627.9	  971.0	.....
6404119	 1267.8	  588.4	 1393.0	 1305.5	  627.9	  969.0	.....
6404120	 1267.6	  585.4	 1390.0	 1305.3	  630.4	  969.0	.....
6404121	 1267.6	  585.4	 1390.0	 1304.3	  630.4	  968.0	.....
6404122	 1267.4	  582.7	 1390.0	 1304.2	  629.6	  968.0	.....
6404123	 1267.4	  582.7	 1392.0	 1303.6	  629.2	  968.0	.....
6404124	 1267.4	  582.7	 1392.0	 1303.6	  629.4	  968.0	.....
6404125	 1267.5	  583.0	 1393.0	 1301.5	  629.6	  968.0	.....
6404126	 1269.3	  583.0	 1393.0	 1301.3	  631.1	  967.0	.....
6404127	 1269.2	  582.0	 1392.0	 1299.0	  631.2	  967.0	.....
6404128	 1269.2	  581.7	 1392.0	 1299.3	  632.4	  968.0	.....
6404129	 1269.2	  581.4	 1391.0	 1299.3	  633.4	  968.0	.....
6404130	 1270.5	  581.4	 1391.0	 1298.9	  632.9	  968.0	.....
6404131	 1272.1	  583.7	 1391.0	 1298.5	  632.9	  970.0	.....
6404132	 1272.0	  583.6	 1389.0	 1298.5	  632.9	  970.0	.....
6404133	 1271.9	  583.4	 1388.0	 1298.8	  632.9	  967.0	.....
6404134	 1275.2	  581.1	 1388.0	 1298.8	  632.2	  967.0	.....
6404135	 1275.3	  581.1	 1389.0	 1298.8	  632.2	  967.0	.....
6404136	 1275.7	  581.2	 1389.0	 1298.6	  634.1	  967.0	.....
6404137	 1275.7	  581.3	 1389.0	 1298.6	  634.1	  967.0	.....
6404138	 1276.2	  583.2	 1388.0	 1298.7	  632.1	  967.0	.....
6404139	 1276.2	  583.9	 1388.0	 1299.9	  632.0	  967.0	.....
6404140	 1276.0	  588.5	 1388.0	 1303.0	  631.8	  966.0	.....
6404141	 1274.8	  591.1	 1388.0	 1303.1	  629.8	  966.0	.....
6404142	 1275.0	  593.8	 1388.0	 1303.1	  629.8	  967.0	.....
6404143	 1275.2	  596.4	 1388.0	 1303.5	  631.1	  967.0	.....
6404144	 1273.4	  602.7	 1389.0	 1303.5	  632.5	  967.0	.....
6404145	 1273.4	  602.7	 1389.0	 1303.5	  633.7	  968.0	.....
6404146	 1273.4	  603.1	 1387.0	 1303.6	  633.7	  968.0	.....
6404147	 1274.9	  603.1	 1387.0	 1303.8	  632.4	  968.0	.....
6404148	 1274.9	  603.1	 1385.0	 1308.2	  632.1	  968.0	.....
6404149	 1274.7	  605.5	 1384.0	 1310.1	  629.2	  968.0	.....
6404150	 1274.5	  605.5	 1384.0	 1310.1	  629.2	  965.0	.....
6404151	 1273.9	  605.5	 1388.0	 1310.1	  629.6	  964.0	.....
6404152	 1273.6	  605.9	 1388.0	 1309.9	  629.6	  963.0	.....
6404153	 1273.6	  605.9	 1385.0	 1310.1	  624.3	  963.0	.....
6404154	 1273.8	  602.1	 1385.0	 1309.6	  622.9	  962.0	.....
6404155	 1273.8	  602.1	 1388.0	 1309.6	  622.9	  962.0	.....
6404156	 1273.7	  602.1	 1388.0	 1310.3	  622.9	  962.0	.....
6404157	 1273.6	  600.7	 1388.0	 1309.9	  623.9	  963.0	.....
6404158	 1273.6	  600.4	 1389.0	 1309.9	  623.9	  963.0	.....
6404159	 1270.4	  600.0	 1390.0	 1310.0	  621.5	  964.0	.....
6404160	 1269.2	  599.7	 1390.0	 1310.2	  619.5	  965.0	.....
6404161	 1269.2	  599.1	 1389.0	 1310.6	  619.2	  966.0	.....
6404162	 1269.2	  599.1	 1389.0	 1312.5	  618.2	  964.0	.....
6404163	 1269.3	  600.1	 1387.0	 1313.8	  617.9	  964.0	.....
6404164	 1269.3	  600.1	 1387.0	 1314.0	  615.7	  964.0	.....
6404165	 1269.7	  598.6	 1388.0	 1312.2	  616.0	  965.0	.....
6404166	 1270.1	  597.4	 1388.0	 1312.2	  616.0	  964.0	.....
6404167	 1270.6	  594.3	 1388.0	 1314.3	  615.3	  964.0	.....
6404168	 1270.6	  594.3	 1388.0	 1313.9	  614.8	  964.0	.....
6404169	 1271.5	  593.1	 1388.0	 1313.5	  613.9	  963.0	.....
6404170	 1272.1	  593.1	 1388.0	 1312.9	  613.8	  964.0	.....
6404171	 1272.1	  593.1	 1386.0	 1312.9	  613.8	  964.0	.....
6404172	 1271.8	  592.6	 1386.0	 1312.5	  618.1	  964.0	.....
6404173	 1271.8	  592.6	 1388.0	 1313.6	  618.0	  964.0	.....
6404174	 1271.7	  592.7	 1388.0	 1313.5	  619.4	  964.0	.....
6404175	 1271.7	  592.8	 1389.0	 1311.2	  619.5	  964.0	.....
6404176	 1274.0	  592.8	 1389.0	 1308.8	  619.6	  964.0	.....
6404177	 1274.3	  593.6	 1390.0	 1308.5	  624.1	  963.0	.....
6404178	 1274.4	  593.6	 1390.0	 1307.4	  628.5	  963.0	.....
6404179	 1275.4	  593.4	 1389.0	 1305.7	  631.2	  963.0	.....
6404180	 1275.3	  593.2	 1388.0	 1306.0	  631.2	  965.0	.....
6404181	 1275.1	  591.0	 1388.0	 1306.3	  631.9	  965.0	.....
6404182	 1275.4	  591.0	 1387.0	 1306.3	  631.9	  961.0	.....
6404183	 1278.0	  589.9	 1387.0	 1305.1	  629.8	  961.0	.....
6404184	 1278.0	  589.9	 1386.0	 1305.3	  629.7	  961.0	.....
6404185	 1276.9	  593.5	 1384.0	 1305.0	  634.3	  961.0	.....
6404186	 1276.9	  593.5	 1383.0	 1304.7	  635.8	  963.0	.....
6404187	 1278.6	  593.6	 1383.0	 1304.7	  635.8	  963.0	.....
6404188	 1278.6	  592.9	 1384.0	 1304.9	  634.2	  963.0	.....
6404189	 1278.6	  593.1	 1385.0	 1304.8	  635.1	  963.0	.....
6404190	 1278.6	  593.4	 1385.0	 1302.4	  635.9	  962.0	.....
6404191	 1277.9	  593.7	 1384.0	 1302.3	  635.9	  961.0	.....
6404192	 1277.5	  597.4	 1384.0	 1302.3	  635.9	  961.0	.....
6404193	 1277.5	  597.4	 1383.0	 1304.0	  638.6	  962.0	.....
6404194	 1276.7	  598.8	 1383.0	 1303.9	  638.6	  963.0	.....
6404195	 1275.3	  598.5	 1383.0	 1304.0	  637.3	  963.0	.....
6404196	 1275.3	  598.5	 1383.0	 1304.1	  637.3	  961.0	.....
6404197	 1275.5	  597.4	 1383.0	 1304.1	  637.3	  961.0	.....
6404198	 1275.5	  597.4	 1383.0	 1303.2	  636.7	  961.0	.....
6404199	 1273.7	  600.5	 1383.0	 1303.1	  636.5	  961.0	.....
6404200	 1273.7	  600.5	 1382.0	 1303.1	  636.4	  961.0	.....
6404201	 1273.7	  600.5	 1381.0	 1299.3	  636.6	  961.0	.....
6404202	 1274.6	  600.5	 1381.0	 1299.3	  636.7	  962.0	.....
6404203	 1274.9	  602.8	 1381.0	 1303.0	  636.6	  962.0	.....
6404204	 1274.9	  602.7	 1383.0	 1303.0	  636.6	  960.0	.....
6404205	 1274.6	  602.7	 1383.0	 1299.9	  638.3	  960.0	.....
6404206	 1274.7	  603.9	 1381.0	 1299.9	  638.3	  960.0	.....
6404207	 1275.2	  605.2	 1381.0	 1302.3	  635.8	  958.0	.....
6404208	 1275.6	  606.9	 1381.0	 1302.3	  635.8	  958.0	.....
6404209	 1276.7	  606.6	 1381.0	 1302.3	  635.7	  962.0	.....
6404210	 1276.7	  606.6	 1380.0	 1302.3	  635.7	  962.0	.....
6404211	 1276.9	  608.7	 1380.0	 1303.6	  638.7	  962.0	.....
6404212	 1276.9	  608.7	 1380.0	 1303.6	  638.7	  962.0	.....
6404213	 1278.2	  607.4	 1380.0	 1303.9	  635.6	  962.0	.....
6404214	 1278.2	  607.4	 1384.0	 1303.3	  634.4	  959.0	.....
6404215	 1277.3	  606.3	 1384.0	 1302.7	  633.9	  959.0	.....
6404216	 1275.4	  606.3	 1384.0	 1302.7	  633.5	  959.0	.....
6404217	 1275.5	  608.0	 1384.0	 1304.1	  633.1	  958.0	.....
6404218	 1274.8	  608.0	 1377.0	 1304.1	  632.4	  956.0	.....
6404219	 1274.8	  608.2	 1377.0	 1303.9	  630.7	  956.0	.....
6404220	 1274.8	  608.4	 1381.0	 1303.9	  630.9	  958.0	.....
6404221	 1274.9	  608.5	 1381.0	 1304.8	  631.1	  957.0	.....
6404222	 1274.9	  608.5	 1381.0	 1304.9	  631.1	  957.0	.....
6404223	 1274.8	  608.5	 1381.0	 1304.8	  632.7	  958.0	.....
6404224	 1274.5	  605.5	 1381.0	 1304.0	  632.7	  958.0	.....
6404225	 1275.4	  605.5	 1381.0	 1304.0	  632.7	  958.0	.....
6404226	 1276.0	  605.0	 1380.0	 1306.6	  627.1	  959.0	.....
6404227	 1276.0	  605.1	 1380.0	 1306.6	  627.1	  959.0	.....
6404228	 1275.7	  605.1	 1380.0	 1305.2	  627.8	  959.0	.....
6404229	 1275.6	  603.8	 1380.0	 1305.1	  627.8	  958.0	.....
6404230	 1276.8	  601.8	 1379.0	 1305.6	  621.6	  958.0	.....
6404231	 1277.1	  601.8	 1380.0	 1306.2	  621.6	  958.0	.....
6404232	 1277.2	  602.1	 1380.0	 1308.5	  622.6	  960.0	.....
6404233	 1277.4	  602.1	 1380.0	 1308.3	  624.8	  960.0	.....
6404234	 1277.6	  599.9	 1381.0	 1308.2	  626.5	  961.0	.....
6404235	 1277.6	  601.1	 1381.0	 1308.2	  626.7	  961.0	.....
6404236	 1277.6	  601.1	 1380.0	 1305.2	  626.8	  954.0	.....
6404237	 1279.9	  596.9	 1379.0	 1305.2	  626.8	  954.0	.....
6404238	 1279.9	  596.8	 1379.0	 1309.6	  626.5	  954.0	.....
6404239	 1279.7	  596.8	 1380.0	 1310.1	  620.8	  954.0	.....
6404240	 1278.3	  596.8	 1380.0	 1309.2	  620.9	  954.0	.....
6404241	 1278.3	  596.2	 1381.0	 1309.2	  620.9	  953.0	.....
6404242	 1278.3	  595.9	 1380.0	 1311.4	  613.8	  953.0	.....
6404243	 1278.3	  595.9	 1380.0	 1311.4	  613.8	  956.0	.....
6404244	 1278.0	  596.2	 1379.0	 1311.4	  613.2	  956.0	.....
6404245	 1277.6	  596.6	 1379.0	 1311.4	  613.1	  954.0	.....
6404246	 1277.7	  597.9	 1380.0	 1311.4	  613.1	  954.0	.....
6404247	 1278.3	  597.9	 1380.0	 1312.9	  612.3	  954.0	.....
6404248	 1278.3	  597.9	 1380.0	 1312.9	  612.3	  954.0	.....
6404249	 1276.8	  597.9	 1380.0	 1314.8	  614.2	  953.0	.....
6404250	 1275.1	  597.9	 1379.0	 1314.6	  617.3	  953.0	.....
6404251	 1275.2	  598.5	 1379.0	 1315.0	  617.5	  957.0	.....
6404252	 1275.3	  599.0	 1379.0	 1318.7	  617.3	  957.0	.....
6404253	 1275.3	  598.4	 1379.0	 1318.8	  616.4	  956.0	.....
6404254	 1274.5	  598.4	 1378.0	 1318.9	  615.7	  956.0	.....
6404255	 1274.2	  598.4	 1378.0	 1318.8	  615.7	  954.0	.....
6404256	 1274.1	  597.4	 1377.0	 1319.2	  615.7	  954.0	.....
6404257	 1272.7	  597.4	 1377.0	 1319.2	  615.7	  954.0	.....
6404258	 1272.7	  597.4	 1377.0	 1319.0	  615.4	  952.0	.....
6404259	 1272.6	  597.5	 1378.0	 1318.7	  615.1	  952.0	.....
6404260	 1272.6	  598.1	 1380.0	 1317.7	  615.2	  952.0	.....
6404261	 1272.5	  598.9	 1380.0	 1318.2	  615.4	  953.0	.....
6404262	 1272.5	  598.9	 1379.0	 1318.2	  615.6	  954.0	.....
6404263	 1274.4	  596.9	 1379.0	 1318.2	  617.9	  954.0	.....
EFIX L   6404075	6404263	189	 1273.5	  594.5	   1387
SSACC L  6404264
6404264	 1276.6	  596.9	 1379.0	 1318.1	  618.6	  954.0	.....
EFIX R   6404078	6404264	187	 1306.5	  626.9	    964
SSACC R  6404265
6404265	 1276.7	  596.9	 1381.0	 1315.2	  618.1	  954.0	.....
6404266	 1276.7	  596.1	 1384.0	 1315.2	  618.1	  953.0	.....
6404267	 1277.0	  596.1	 1384.0	 1316.9	  619.1	  953.0	.....
6404268	 1277.3	  600.1	 1378.0	 1316.7	  619.1	  955.0	.....
6404269	 1273.0	  600.8	 1378.0	 1316.5	  618.0	  955.0	.....
6404270	 1269.5	  603.0	 1378.0	 1315.8	  617.0	  953.0	.....
6404271	 1264.7	  605.5	 1378.0	 1312.4	  616.6	  951.0	.....
6404272	 1255.4	  605.5	 1378.0	 1308.2	  616.2	  950.0	.....
6404273	 1246.1	  605.5	 1381.0	 1298.9	  616.7	  950.0	.....
6404274	 1237.2	  608.6	 1381.0	 1287.2	  616.8	  950.0	.....
6404275	 1223.7	  608.6	 1381.0	 1268.0	  617.2	  950.0	.....
6404276	 1208.4	  606.2	 1389.0	 1250.2	  615.7	  950.0	.....
6404277	 1189.5	  602.5	 1389.0	 1231.7	  616.6	  950.0	.....
6404278	 1167.4	  598.5	 1396.0	 1208.0	  617.8	  956.0	.....
6404279	 1141.8	  591.2	 1399.0	 1181.7	  618.2	  956.0	.....
6404280	 1119.3	  584.9	 1402.0	 1160.0	  618.3	  956.0	.....
6404281	 1097.2	  577.8	 1402.0	 1139.4	  609.0	  957.0	.....
6404282	 1074.1	  575.8	 1401.0	 1121.6	  608.4	  958.0	.....
6404283	 1050.4	  573.2	 1401.0	 1104.3	  602.2	  960.0	.....
6404284	 1024.7	  573.4	 1406.0	 1083.1	  598.5	  970.0	.....
6404285	 1005.4	  575.9	 1406.0	 1066.5	  598.8	  970.0	.....
6404286	  987.6	  576.0	 1406.0	 1040.4	  599.3	  970.0	.....
6404287	  973.9	  572.5	 1406.0	 1021.0	  602.8	  971.0	.....
6404288	  956.8	  572.7	 1395.0	  997.1	  606.1	  972.0	.....
6404289	  946.1	  572.7	 1394.0	  982.6	  606.2	  975.0	.....
6404290	  932.0	  572.4	 1394.0	  971.5	  603.4	  975.0	.....
6404291	  922.1	  572.0	 1401.0	  954.1	  603.6	  976.0	.....
6404292	  906.2	  569.1	 1403.0	  942.5	  601.6	  976.0	.....
6404293	  888.7	  569.2	 1403.0	  926.1	  600.4	  976.0	.....
6404294	  871.8	  574.0	 1403.0	  911.8	  600.8	  978.0	.....
6404295	  853.5	  580.8	 1403.0	  895.2	  606.8	  981.0	.....
6404296	  837.4	  584.4	 1406.0	  870.3	  607.5	  981.0	.....
6404297	  820.8	  584.6	 1406.0	  848.3	  607.1	  977.0	.....
6404298	  809.1	  584.1	 1406.0	  824.5	  603.6	  977.0	.....
6404299	  797.4	  580.9	 1406.0	  805.7	  603.9	  979.0	.....
6404300	  781.3	  578.7	 1406.0	  789.4	  604.1	  983.0	.....
